id,tsne_1,tsne_2,label
mb-mp-e-form-010363,67.08795166015625,-56.76128387451172,0.04402501959482763
mb-mp-e-form-010375,52.097232818603516,15.100865364074707,0.04521533875000028
mb-mp-e-form-010377,75.97969818115234,20.43229866027832,0.049210673750000655
mb-mp-e-form-010379,66.44779205322266,16.482515335083008,0.04897471625000005
mb-mp-e-form-010382,76.13130950927734,19.636547088623047,0.05633177499999986
mb-mp-e-form-010387,115.3544921875,-5.566703796386719,0.048195656249999885
mb-mp-e-form-010394,115.61860656738281,-5.73094367980957,0.03449372749999924
mb-mp-e-form-010400,27.633190155029297,23.031999588012695,0.03625334375000122
mb-mp-e-form-010402,75.95284271240234,20.751617431640625,0.06026052916666691
mb-mp-e-form-010410,76.43994903564453,19.112354278564453,0.03963920249999964
mb-mp-e-form-010411,76.9540786743164,18.64272689819336,0.04691149999999977
mb-mp-e-form-010422,67.86341857910156,-55.207801818847656,0.036754203724138
mb-mp-e-form-010425,43.01762008666992,60.7852783203125,0.04026337583333491
mb-mp-e-form-010430,67.3656997680664,-56.54252243041992,0.034770934948275656
mb-mp-e-form-010432,67.05643463134766,-56.77839660644531,0.054874190689655045
mb-mp-e-form-010435,39.79539489746094,-1.8422566652297974,0.0367011237499999
mb-mp-e-form-010440,32.95250701904297,38.9490966796875,0.03641813874999933
mb-mp-e-form-010446,114.18355560302734,-8.981162071228027,0.05999721562499971
mb-mp-e-form-010451,105.10466003417969,-4.332289695739746,0.037677670000000774
mb-mp-e-form-010454,112.70040893554688,-11.420470237731934,0.04136221874999979
mb-mp-e-form-010456,113.12700653076172,-6.666581630706787,0.040768410625000584
mb-mp-e-form-010457,112.69805145263672,-11.381535530090332,0.036052242500000276
mb-mp-e-form-010458,112.73683166503906,-11.477801322937012,0.04079441125000027
mb-mp-e-form-010466,112.76483154296875,-11.782240867614746,0.04149934624999929
mb-mp-e-form-010468,76.37763214111328,-48.50944137573242,0.045110839999999985
mb-mp-e-form-010475,53.79851531982422,13.934492111206055,0.05136310874999994
mb-mp-e-form-010484,77.00946807861328,-49.3834114074707,0.047834236250000384
mb-mp-e-form-010490,113.54057312011719,-6.977080345153809,0.0399663343750003
mb-mp-e-form-010492,76.81859588623047,-49.4478874206543,0.04382985000000028
mb-mp-e-form-010495,116.53060150146484,-6.211677074432373,0.055454192500000055
mb-mp-e-form-010500,34.195823669433594,40.81816864013672,0.05670911750000052
mb-mp-e-form-010517,26.49958610534668,25.026512145996094,0.05538793875000003
mb-mp-e-form-010527,-31.611583709716797,-51.06776428222656,0.04765326561727337
mb-mp-e-form-010531,27.310739517211914,65.14837646484375,0.04635208922413748
mb-mp-e-form-010544,-23.952566146850586,-34.66825866699219,0.0469187296664586
mb-mp-e-form-010552,14.559242248535156,54.51300811767578,0.03524254520833381
mb-mp-e-form-010557,62.24752426147461,-22.30561065673828,0.03894498708333316
mb-mp-e-form-010568,68.00086975097656,-60.19625473022461,0.03527026079999977
mb-mp-e-form-010570,-24.322185516357422,-34.21563720703125,0.046622355081667045
mb-mp-e-form-010571,77.24540710449219,-34.76136779785156,0.045844363999999874
mb-mp-e-form-010578,30.915143966674805,61.198551177978516,0.05163596678571262
mb-mp-e-form-010581,53.73024368286133,11.391528129577637,0.03724835500000023
mb-mp-e-form-010591,26.180105209350586,24.668636322021484,0.05289922749999931
mb-mp-e-form-010593,77.16083526611328,18.376300811767578,0.0356632208333334
mb-mp-e-form-010599,102.35436248779297,1.5862606763839722,0.0517852991666663
mb-mp-e-form-010604,109.59737396240234,-8.65534782409668,0.039256744444444415
mb-mp-e-form-010606,37.82344436645508,33.69021987915039,0.05982505666666604
mb-mp-e-form-010614,56.12786102294922,16.753944396972656,0.048820431923076606
mb-mp-e-form-010615,67.77013397216797,17.75861358642578,0.05366294900000028
mb-mp-e-form-010621,111.66039276123047,-10.886056900024414,0.04677637250000011
mb-mp-e-form-010623,27.66214370727539,91.47663116455078,0.03681984692307721
mb-mp-e-form-010645,28.966760635375977,26.437482833862305,0.045089258750000916
mb-mp-e-form-010646,30.030120849609375,44.32761001586914,0.05538091233333565
mb-mp-e-form-010649,30.313936233520508,38.49374771118164,0.04436145500000066
mb-mp-e-form-010655,25.812795639038086,57.82045364379883,0.039194493669288226
mb-mp-e-form-010656,86.49066162109375,-9.574642181396484,0.03550499833333317
mb-mp-e-form-010659,116.1718521118164,-7.53941535949707,0.03881094499999982
mb-mp-e-form-010660,111.82842254638672,-11.197183609008789,0.04327828999999994
mb-mp-e-form-010665,64.92256927490234,17.911331176757812,0.04606167733333422
mb-mp-e-form-010670,77.21234893798828,18.21109390258789,0.0462545943333339
mb-mp-e-form-010676,80.86642456054688,2.410076856613159,0.040629488823529444
mb-mp-e-form-010678,26.755414962768555,27.35177230834961,0.05356956160087715
mb-mp-e-form-010693,51.61172103881836,15.90553092956543,0.05051322500000044
mb-mp-e-form-010694,39.019283294677734,-34.275848388671875,0.047639095000000076
mb-mp-e-form-010697,67.03807830810547,-56.7747802734375,0.05266680289655157
mb-mp-e-form-010701,33.17876052856445,-38.87642288208008,0.05534622678083364
mb-mp-e-form-010702,41.3802604675293,22.770328521728516,0.048984032916666344
mb-mp-e-form-010704,16.175525665283203,39.3510627746582,0.057426649687499776
mb-mp-e-form-010711,26.836074829101562,24.88187599182129,0.05629784249999936
mb-mp-e-form-010716,49.02325439453125,-11.889820098876953,0.04402774142857169
mb-mp-e-form-010733,28.106460571289062,64.75817108154297,0.05309999156249923
mb-mp-e-form-010735,28.176334381103516,93.63522338867188,0.03734839523437472
mb-mp-e-form-010739,13.130508422851562,62.214012145996094,0.04318935111111107
mb-mp-e-form-010746,111.11356353759766,-9.873464584350586,0.04591205749999894
mb-mp-e-form-010749,107.54541778564453,-6.140117645263672,0.05246121000000059
mb-mp-e-form-010753,89.70789337158203,-4.353271007537842,0.04715605999999965
mb-mp-e-form-010760,27.68694305419922,64.9033203125,0.05990060437500091
mb-mp-e-form-010769,38.72370147705078,-19.128297805786133,0.061105648671874846
mb-mp-e-form-010778,75.76467895507812,-49.14696502685547,0.05950676409090925
mb-mp-e-form-010784,-3.908266305923462,-28.345687866210938,0.057779812385058214
mb-mp-e-form-010791,-10.07097339630127,-71.51948547363281,0.04773927801724156
mb-mp-e-form-010798,-14.420934677124023,-64.09663391113281,0.04594886722178566
mb-mp-e-form-010808,89.5549545288086,-9.329980850219727,0.03898915909090887
mb-mp-e-form-010816,-11.09943962097168,-63.2509651184082,0.05364386442933456
mb-mp-e-form-010830,-4.450310230255127,-57.92160415649414,0.05077855288457158
mb-mp-e-form-010835,29.96337890625,-70.54288482666016,0.05065836476190455
mb-mp-e-form-010836,8.13696575164795,-57.603607177734375,0.058910330612245244
mb-mp-e-form-010840,53.1779899597168,-46.789546966552734,0.03413094699999988
mb-mp-e-form-010845,46.964324951171875,28.607698440551758,0.060457236562499794
mb-mp-e-form-010846,45.717384338378906,-10.2123384475708,0.05896776142857085
mb-mp-e-form-010853,81.67874908447266,-44.7193603515625,0.04479327750000017
mb-mp-e-form-010888,67.01779174804688,-56.79586410522461,0.054001819655172256
mb-mp-e-form-010898,112.75508880615234,-11.821887016296387,0.03740362062499969
mb-mp-e-form-010902,110.23796844482422,-9.259967803955078,0.039116405625000183
mb-mp-e-form-010903,116.5343246459961,-6.28449821472168,0.05822144812499985
mb-mp-e-form-010908,112.67313385009766,-6.366353511810303,0.04619002250000026
mb-mp-e-form-010914,74.31478881835938,-43.625606536865234,0.050414128749999954
mb-mp-e-form-010915,74.31407165527344,-43.67763900756836,0.049754000000000076
mb-mp-e-form-010916,74.36708068847656,-43.5583381652832,0.059803434375000464
mb-mp-e-form-010918,50.54409408569336,-15.276814460754395,0.05772345892857178
mb-mp-e-form-010920,8.422795295715332,16.697731018066406,0.04101477562500033
mb-mp-e-form-010924,26.747121810913086,25.311370849609375,0.05773348500000086
mb-mp-e-form-010927,18.26860237121582,35.79193115234375,0.02539765392857163
mb-mp-e-form-010928,73.39170837402344,-42.794883728027344,0.033001643333333774
mb-mp-e-form-010934,51.11111068725586,-8.875164031982422,0.019626560000000737
mb-mp-e-form-010954,91.04920196533203,-30.096914291381836,0.02770018562500054
mb-mp-e-form-010955,90.50154113769531,-29.988033294677734,0.024465045625000403
mb-mp-e-form-010960,91.6206283569336,-32.809974670410156,0.02951060187500021
mb-mp-e-form-010963,91.19039154052734,-30.750062942504883,0.02258370749999994
mb-mp-e-form-010964,92.61634063720703,-27.185821533203125,0.03022234187500006
mb-mp-e-form-010969,26.62281036376953,25.03330421447754,0.01843597500000005
mb-mp-e-form-010971,95.74632263183594,-29.076019287109375,0.020803181250000247
mb-mp-e-form-010978,92.77738189697266,-29.744831085205078,0.018479682291666855
mb-mp-e-form-010982,86.53809356689453,-37.137611389160156,0.020681792500000018
mb-mp-e-form-010984,86.62962341308594,-37.293678283691406,0.019454048749999675
mb-mp-e-form-010988,90.24507904052734,-29.508607864379883,0.019883585000000092
mb-mp-e-form-010993,92.42665100097656,-26.126468658447266,0.021387821875000324
mb-mp-e-form-010996,90.667236328125,-26.927358627319336,0.017098710625000457
mb-mp-e-form-011001,86.88585662841797,-47.304691314697266,0.033815686249999644
mb-mp-e-form-011007,87.1567611694336,-38.75141906738281,0.013246010000000474
mb-mp-e-form-011008,90.7153091430664,-26.93600845336914,0.017966726250000065
mb-mp-e-form-011011,90.90625,-26.749509811401367,0.028045493750000094
mb-mp-e-form-011012,91.72288513183594,-24.857372283935547,0.012123595624999872
mb-mp-e-form-011027,98.5146255493164,-36.99517059326172,0.015291132395833351
mb-mp-e-form-011030,103.43970489501953,-38.99530029296875,0.0255839155208335
mb-mp-e-form-011031,98.37628936767578,-37.28562545776367,0.02770144000000041
mb-mp-e-form-011040,94.70156860351562,-46.07179641723633,0.03131681531250008
mb-mp-e-form-011041,94.6281509399414,-46.57168197631836,0.02891196781250005
mb-mp-e-form-011042,94.83031463623047,-45.84230422973633,0.017965895937500198
mb-mp-e-form-011043,95.53512573242188,-44.989280700683594,0.0282453250000001
mb-mp-e-form-011048,93.6203384399414,-45.38038635253906,0.021632878125000143
mb-mp-e-form-011050,99.53192138671875,-40.0303840637207,0.012218838750000183
mb-mp-e-form-011059,101.4888916015625,-40.26115798950195,0.025307959687500325
mb-mp-e-form-011062,100.33719635009766,-34.25625991821289,0.014670994375000301
mb-mp-e-form-011066,89.05049133300781,-40.920066833496094,0.029204365000000232
mb-mp-e-form-011072,99.19212341308594,-35.81153869628906,0.01371781156250007
mb-mp-e-form-011076,101.9389877319336,-37.723690032958984,0.0153121128125
mb-mp-e-form-011081,93.9306869506836,-43.32276916503906,0.0247726340625003
mb-mp-e-form-011091,100.53094482421875,-36.65093994140625,0.022910627812500195
mb-mp-e-form-011093,103.65586853027344,-38.7542610168457,0.028185137812500205
mb-mp-e-form-011103,96.91666412353516,-33.90301513671875,0.022584249375000365
mb-mp-e-form-011105,99.49832153320312,-39.99955749511719,0.03048577218750026
mb-mp-e-form-011115,102.43238830566406,-35.96230697631836,0.01579662875000043
mb-mp-e-form-011120,101.32861328125,-12.621566772460938,0.013988370000000305
mb-mp-e-form-011124,101.29899597167969,-12.612552642822266,0.016562811666667326
mb-mp-e-form-011138,83.74751281738281,-47.98191833496094,0.022681275000000056
mb-mp-e-form-011156,54.44343185424805,14.674568176269531,0.02445193999999944
mb-mp-e-form-011159,88.12360382080078,-13.714117050170898,0.027991039999999856
mb-mp-e-form-011163,103.82503509521484,-4.806856155395508,0.01993374000000081
mb-mp-e-form-011168,89.14337158203125,-14.267632484436035,0.02663597642857139
mb-mp-e-form-011171,89.1295394897461,-14.274292945861816,0.028963081428571007
mb-mp-e-form-011173,111.11323547363281,-7.153070449829102,0.027980845000000087
mb-mp-e-form-011182,13.035079002380371,56.615055084228516,0.025636582500000078
mb-mp-e-form-011185,-23.721080780029297,-96.42134857177734,0.020828392604001066
mb-mp-e-form-011187,-4.6858134269714355,-64.81720733642578,0.022748755445926052
mb-mp-e-form-011188,30.934228897094727,53.401092529296875,0.015333009500000116
mb-mp-e-form-011211,82.75577545166016,-49.095252990722656,0.021664968333333274
mb-mp-e-form-011220,90.7325668334961,-40.27739715576172,0.013038191250000164
mb-mp-e-form-011228,100.1185073852539,-26.059158325195312,0.029117055000000096
mb-mp-e-form-011236,96.06201934814453,5.42866325378418,0.012843033103448358
mb-mp-e-form-011237,96.24317932128906,-49.61176300048828,0.027134398333333348
mb-mp-e-form-011241,80.07711791992188,-48.44453048706055,0.012542343749999851
mb-mp-e-form-011242,96.05236053466797,-49.50475311279297,0.030264387499999934
mb-mp-e-form-011260,29.280153274536133,12.767724990844727,0.03352712428571417
mb-mp-e-form-011261,60.32011032104492,-15.037651062011719,0.03209764000000052
mb-mp-e-form-011262,89.56111145019531,-9.28364086151123,0.029858391818181798
mb-mp-e-form-011263,79.04180908203125,50.76784133911133,0.022831963333333743
mb-mp-e-form-011265,93.75032043457031,5.914773941040039,0.021320732500000734
mb-mp-e-form-011274,31.58244514465332,43.297935485839844,0.01633166875000036
mb-mp-e-form-011277,47.930458068847656,-11.294124603271484,0.029635745000000213
mb-mp-e-form-011278,-4.486091136932373,-53.660911560058594,0.0336207799571433
mb-mp-e-form-011285,-27.038103103637695,-36.71094512939453,0.021800342142857483
mb-mp-e-form-011289,73.75133514404297,-43.71809005737305,0.026164819999999978
mb-mp-e-form-011298,76.89508056640625,-49.76472854614258,0.026207817500000008
mb-mp-e-form-011300,75.88465881347656,-50.84385299682617,0.026050689999999932
mb-mp-e-form-011306,72.55060577392578,-44.5340690612793,0.01647528500000006
mb-mp-e-form-011307,73.89917755126953,5.6793341636657715,0.02688927750000003
mb-mp-e-form-011310,74.53787231445312,5.508995532989502,0.014404974999999931
mb-mp-e-form-011312,42.94622039794922,24.0838565826416,0.01173546749999943
mb-mp-e-form-011315,105.5940170288086,-10.209297180175781,0.018022900000000064
mb-mp-e-form-011321,50.37744903564453,16.968875885009766,0.027675570000000427
mb-mp-e-form-011323,112.33190155029297,-6.1612443923950195,0.024002231249999006
mb-mp-e-form-011324,112.24909973144531,-6.139934062957764,0.028299042499999594
mb-mp-e-form-011329,96.0528335571289,-49.52540588378906,0.02773770916666655
mb-mp-e-form-011336,75.37814331054688,2.3832225799560547,0.02264801500000002
mb-mp-e-form-011337,40.81048583984375,33.63323211669922,0.02440007750000106
mb-mp-e-form-011343,112.78262329101562,-6.275328636169434,0.02420221125000044
mb-mp-e-form-011349,62.31393814086914,3.3416600227355957,0.02549466406249934
mb-mp-e-form-011350,67.8824691772461,-53.116092681884766,0.029047789000000046
mb-mp-e-form-011353,114.23990631103516,-9.537960052490234,0.021612375000000128
mb-mp-e-form-011354,116.10517883300781,-7.493719100952148,0.017318151875000076
mb-mp-e-form-011356,107.63372802734375,-11.266389846801758,0.02828499333333312
mb-mp-e-form-011360,67.43431854248047,-50.947906494140625,0.01867225274999984
mb-mp-e-form-011364,114.20628356933594,-9.404217720031738,0.02876626312500008
mb-mp-e-form-011368,112.06301879882812,-11.480154991149902,0.030292770000000857
mb-mp-e-form-011370,96.26441192626953,5.457070350646973,0.021157477413792897
mb-mp-e-form-011375,95.61624908447266,5.317751884460449,0.016726838965517497
mb-mp-e-form-011381,95.71236419677734,5.480057239532471,0.01497807758620695
mb-mp-e-form-011395,112.26374816894531,-11.604299545288086,0.030058701874999372
mb-mp-e-form-011398,112.98973083496094,-11.371086120605469,0.031444117499999535
mb-mp-e-form-011405,112.7906494140625,-11.138400077819824,0.027993832499999094
mb-mp-e-form-011407,27.682371139526367,23.111093521118164,0.01182314000000062
mb-mp-e-form-011410,67.3448257446289,17.623138427734375,0.016088450000000254
mb-mp-e-form-011411,112.73792266845703,-10.975227355957031,0.030596536874999636
mb-mp-e-form-011412,113.8266372680664,-7.454383850097656,0.014853940624999673
mb-mp-e-form-011419,114.0976333618164,-8.289044380187988,0.012040509374999786
mb-mp-e-form-011422,113.77545928955078,-7.3704447746276855,0.016051984375000217
mb-mp-e-form-011426,111.96376037597656,-5.819068431854248,0.02378510937500078
mb-mp-e-form-011428,112.24383544921875,-6.06172513961792,0.026781356875000384
mb-mp-e-form-011429,113.95635986328125,-7.762270927429199,0.012441671875000004
mb-mp-e-form-011430,110.91545867919922,-9.647001266479492,0.01912815437500015
mb-mp-e-form-011437,113.85176086425781,-6.4418768882751465,0.022479070624999764
mb-mp-e-form-011444,114.20130920410156,-9.160100936889648,0.01310182437500007
mb-mp-e-form-011447,111.4367446899414,-11.175751686096191,0.016071051249999968
mb-mp-e-form-011448,72.6941909790039,-45.08945083618164,0.033648331249999774
mb-mp-e-form-011450,34.86876678466797,92.67475891113281,0.03030388750000057
mb-mp-e-form-011454,77.05171966552734,-49.6096305847168,0.0329704049999997
mb-mp-e-form-011455,79.65918731689453,-49.574092864990234,0.02881982999999977
mb-mp-e-form-011458,112.98207092285156,-6.493124008178711,0.01668664249999985
mb-mp-e-form-011462,112.4485855102539,-6.168483257293701,0.020486907499999596
mb-mp-e-form-011466,113.32469177246094,-6.880345821380615,0.01417962812499951
mb-mp-e-form-011485,76.45159912109375,18.388399124145508,0.03351722749999975
